,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
809,809,17,578,2624,147,182.01919868616508,183.32641096495828,57,70,110,149,234,279,0.03125,0.03125,0.125,0.1875,2027.6502578282832,678.2753944901489,460057.5107707671,nuc
810,810,55,1942,1369,11,119.00982906652544,122.5335262239932,35,40,42,48,71,94,0.0,0.125,0.625,0.9583333333333334,1071.2972993266928,490.7445425393664,240830.206032172,cyto
811,811,3,22,2449,23,174.1924899593171,195.67995755192757,67,141,141,197,258,265,0.0,0.0,0.0769230769230769,0.0769230769230769,2210.456433506082,667.0809042795522,444996.9328544252,nuc
812,812,11,615,329,34,113.88381072095582,131.69504666099616,76,96,100,121,164,194,0.0,0.0149253731343283,0.0597014925373134,0.2388059701492537,1327.7059017423285,629.1291366244773,395803.4705498602,nuc
813,813,49,1881,996,136,14.851793472348977,20.798746718502176,46,52,65,86,131,158,0.0,0.0317460317460317,0.2063492063492063,0.3968253968253968,965.5301991896628,491.0705020831981,241150.23801624423,nuc
814,814,65,2478,451,203,28.902089303062848,84.55662381161876,59,105,115,162,218,253,0.0,0.031578947368421,0.0631578947368421,0.1684210526315789,1335.9127208004218,700.7457095101852,491044.5493969329,nuc
815,815,7,429,185,27,211.8301666436137,209.71974137922743,48,52,70,93,137,169,0.0,0.0172413793103448,0.1724137931034483,0.3275862068965517,1506.4984302901146,669.8606664789023,448713.3124955592,nuc
816,816,27,971,13,34,188.2199939822278,190.6337412752621,39,65,76,118,167,205,0.0,0.0579710144927536,0.1594202898550724,0.2608695652173913,1319.2095842370848,658.0073102145371,432973.6202957702,cyto
817,817,48,2010,447,107,148.37507091244726,155.4471633245858,89,110,118,141,186,222,0.0,0.0071942446043165,0.0359712230215827,0.1726618705035971,1072.2401875926716,642.1030058245797,412296.2700889602,nuc
818,818,21,698,161,6,172.29813944001384,206.6263666567542,34,39,63,75,121,150,0.0,0.106060606060606,0.2575757575757575,0.4848484848484848,1355.2027521564023,654.0774841990291,427817.3553361312,cyto
819,819,43,1551,541,25,221.31123006805143,222.019111645012,38,43,60,78,97,123,0.0,0.05,0.3,0.6833333333333333,953.2420551635518,535.0983094242,286330.2007486369,nuc
820,820,51,2019,46,91,97.89250197918804,95.93863654885828,38,46,57,73,120,172,0.0185185185185185,0.074074074074074,0.2962962962962963,0.5,1280.8963673917683,712.5169276388017,507680.37217183737,nuc
821,821,63,2338,1846,15,126.09332440690024,102.93518749085132,28,42,44,63,107,143,0.032258064516129,0.0967741935483871,0.3870967741935484,0.5806451612903226,1467.4640833654992,610.7546893275533,373021.290535596,nuc
822,822,59,2489,101,17,214.36136704106244,263.3650761767637,25,49,64,86,121,166,0.0212765957446808,0.0744680851063829,0.2234042553191489,0.4787234042553192,1490.2006584202866,748.2350120640492,559855.633278488,cyto
823,823,65,2235,445,26,229.8407416618824,171.727182876158,42,55,76,102,138,181,0.0105263157894736,0.031578947368421,0.1578947368421052,0.3789473684210526,1179.7545090359245,680.1989113402561,462670.55898846965,nuc
824,824,58,2092,703,36,108.19080120122317,117.6216580314044,44,66,77,96,125,154,0.0,0.0416666666666666,0.1527777777777778,0.4027777777777778,1046.500494010465,600.8625149862368,361035.7619155856,nuc
825,825,27,1148,84,102,23.656755521648137,22.79510546905479,40,51,60,80,127,159,0.0,0.0579710144927536,0.2608695652173913,0.4492753623188406,1217.1704746196929,643.0684696433839,413537.0566494837,nuc
826,826,52,1927,1905,18,192.1932488153678,192.6894769706574,45,70,75,102,168,210,0.0,0.0166666666666666,0.1666666666666666,0.2666666666666666,1331.793797570722,567.0380320136621,321532.129749927,nuc
827,827,53,2132,2246,9,138.60986541003828,140.0627616298599,20,20,41,41,83,103,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.8888888888888888,1632.408048644274,643.756432903021,414422.3449040218,nuc
828,828,28,1471,2583,21,311.56919738972204,311.23690993600366,57,76,92,128,164,241,0.0,0.0227272727272727,0.1136363636363636,0.1818181818181818,1784.4067605416456,666.0749891018203,443655.89110698993,nuc
829,829,44,1856,1978,85,145.50648920846805,147.43292038447274,30,51,62,71,112,141,0.0,0.0857142857142857,0.2571428571428571,0.5428571428571428,1360.7820999585404,572.0540941881409,327245.8866774143,nuc
830,830,9,239,1465,84,107.97399116274144,117.83854053495013,106,122,129,160,186,222,0.0,0.0,0.0,0.0526315789473684,1577.5989986441648,552.1566874490838,304877.0074947453,nuc
831,831,37,1640,1708,14,182.3735748609445,189.71740407874665,15,15,38,38,67,85,0.1428571428571428,0.2857142857142857,0.5714285714285714,1.7142857142857142,1167.5430095008398,474.010077405982,224685.55348242508,nuc
832,832,34,1185,274,23,215.14309898222012,222.6547628338251,38,64,85,113,161,198,0.0,0.0642201834862385,0.128440366972477,0.2844036697247706,1102.1645249743735,598.6163641471572,358341.551424762,cyto
833,833,17,693,2606,154,125.18194159054832,129.64523350038672,72,94,94,105,153,212,0.0,0.0,0.0625,0.3125,1965.3524574899195,675.0329631634772,455669.50135726447,nuc
834,834,11,378,302,15,132.87737742796295,137.3961606824413,85,119,127,141,188,216,0.0,0.0,0.044776119402985,0.1343283582089552,1492.6637981045435,656.372375904402,430824.6958503896,nuc
835,835,9,502,1431,84,177.60905285844618,172.5807587909614,41,53,59,68,94,132,0.0,0.0,0.3684210526315789,0.6842105263157895,1388.6157537218464,500.1053411158624,250105.35221261304,nuc
836,836,15,538,1082,20,121.7982795592355,124.70574879784957,33,50,56,70,106,126,0.0,0.0666666666666666,0.3333333333333333,0.6666666666666666,1287.9150719121271,497.29151539436975,247298.8512832287,nuc
837,837,27,951,15,14,205.0667847119084,207.5252910334311,31,49,96,119,168,212,0.0289855072463768,0.072463768115942,0.144927536231884,0.2608695652173913,1325.3012236248824,658.5766553553975,433723.21097910206,cyto
838,838,48,1948,314,69,70.68414881170285,89.08822759157361,45,70,94,119,173,227,0.0,0.0359712230215827,0.1223021582733813,0.2733812949640288,1103.523110411331,661.5325070836759,437625.25792841375,nuc
839,839,49,1780,875,23,142.94518037880337,136.8158619531668,25,50,61,88,119,146,0.0,0.0793650793650793,0.2063492063492063,0.5079365079365079,934.4061854806674,485.93809159716,236135.82886508983,nuc
840,840,11,361,581,11,272.78422073441243,242.1860271552729,46,62,74,122,174,258,0.0149253731343283,0.044776119402985,0.1641791044776119,0.2388059701492537,1425.2581324912285,610.5753660228165,372802.2775938964,nuc
841,841,35,1277,958,198,31.0516913640029,54.70041862627359,156,184,198,228,269,300,0.0,0.0,0.0095238095238095,0.019047619047619,951.19288230988,380.7471753751598,144968.4115561627,nuc
842,842,65,2564,87,28,353.14480132969385,431.7747893182091,47,64,69,89,164,238,0.0,0.0210526315789473,0.1894736842105263,0.3578947368421052,1549.429518537356,749.4405637686322,561661.1586218452,cyto
843,843,45,1926,1240,51,132.75675385481216,134.92528128925096,45,67,71,76,113,139,0.0,0.0217391304347826,0.2826086956521739,0.5434782608695652,1025.867897020034,483.6580161352991,233925.07657193323,nuc
844,844,14,680,1683,21,128.72366854887787,123.26824657947414,25,70,77,87,135,201,0.0,0.0952380952380952,0.1904761904761904,0.4761904761904761,1384.5058108117942,494.1300507400984,244164.5070444122,nuc
845,845,8,288,931,52,119.46077296773404,129.38166139530745,22,28,29,45,72,89,0.0,0.1875,0.5625,1.0625,1450.5930890251648,567.265608792526,321790.2709187551,nuc
846,846,21,977,387,15,228.6277205437396,173.70937268498415,46,50,60,86,137,168,0.0,0.0454545454545454,0.2424242424242424,0.3636363636363636,1123.6264319821946,576.2222361245831,332032.0654044148,nuc
847,847,43,1707,642,13,70.90436644936659,72.4904287520669,26,51,61,73,121,144,0.0166666666666666,0.0666666666666666,0.2833333333333333,0.4833333333333333,941.2484814182568,529.9368042465874,280833.01649508585,nuc
848,848,35,923,882,9,392.3177961548103,416.6165113614755,62,82,100,134,191,245,0.0095238095238095,0.0285714285714285,0.0952380952380952,0.2095238095238095,1062.984466152693,440.46830387955146,194012.32672252887,cyto
849,849,59,2352,69,140,107.54420198429462,162.773052966813,41,53,60,79,132,175,0.0,0.0425531914893617,0.2553191489361702,0.4574468085106383,1422.8217596789775,744.2939450980573,553973.4767096299,cyto
850,850,34,1307,200,89,118.01275876858922,130.12754529963095,50,67,103,121,164,191,0.0091743119266055,0.036697247706422,0.110091743119266,0.2293577981651376,1114.3886245056738,618.5367248487402,382587.6799866061,nuc
851,851,19,668,571,1,159.89586879305142,159.48129930044627,36,37,48,66,124,181,0.0,0.1111111111111111,0.2962962962962963,0.4814814814814814,1225.4643606059506,564.5319820799415,318696.3587911073,cyto
852,852,43,1588,626,66,134.7515490863178,135.17051719467077,39,55,64,77,105,124,0.0166666666666666,0.05,0.2833333333333333,0.65,934.649954783174,513.1452019913139,263317.9983267064,nuc
853,853,25,989,410,12,191.3187020244617,187.637987841314,26,45,49,72,119,158,0.0,0.08,0.32,0.5,1110.7451638252626,568.2072151871042,322859.4393906841,nuc
854,854,57,2110,2452,54,229.4878860291425,76.35060324641618,19,35,55,81,133,169,0.0666666666666666,0.1,0.2333333333333333,0.4666666666666667,1781.706241617988,668.372925776734,446722.3679113514,nuc
855,855,54,1985,781,66,39.178500798322176,44.70098118725719,29,36,56,72,90,101,0.037037037037037,0.1111111111111111,0.4074074074074074,1.0,994.403675471602,558.9178608681535,312389.1751974326,nuc
856,856,60,2076,1003,12,239.91808322484505,169.42333323226893,38,45,64,83,134,165,0.0169491525423728,0.0677966101694915,0.2203389830508474,0.3898305084745763,1037.4809119433169,541.3152345800489,293022.1831884534,cyto
857,857,41,1759,2364,7,178.9486890885073,177.86458923782408,110,120,136,146,173,203,0.0,0.0,0.032258064516129,0.1290322580645161,1623.875455285323,639.6693067360953,409176.8219802368,nuc
858,858,7,47,37,48,239.0787639633969,253.0969687086485,49,120,146,205,300,300,0.0,0.0344827586206896,0.0689655172413793,0.1206896551724138,1854.9468493056352,691.1824122533324,477733.1270083355,cyto
859,859,41,1799,2529,43,166.1762758271541,175.97667252054944,28,46,52,85,190,258,0.0,0.064516129032258,0.2258064516129032,0.3548387096774194,1765.050665484403,666.2629860166874,443906.3665358725,nuc
860,860,27,1194,158,18,79.37264744624011,77.25208028793492,41,54,64,83,112,128,0.0,0.0434782608695652,0.2318840579710145,0.6086956521739131,1160.8077452315272,627.9780424645631,394356.4218176247,cyto
861,861,33,1150,529,6,168.9868584209566,172.39732285510675,45,53,78,98,146,183,0.0222222222222222,0.0444444444444444,0.1777777777777777,0.3111111111111111,1019.5672861644769,517.3438124233163,267644.62025269144,nuc
862,862,27,1337,13,45,221.02614217935712,218.88298828654092,32,47,66,87,132,182,0.0144927536231884,0.0579710144927536,0.2463768115942029,0.4202898550724637,1227.311958994234,655.8569601610513,430148.35219169495,nuc
863,863,27,1135,50,136,54.18656673591183,54.672563355225,51,65,74,91,138,175,0.0,0.0434782608695652,0.1884057971014492,0.391304347826087,1242.6194644475956,648.6794107527579,420784.9779345452,nuc
864,864,21,749,91,70,152.51494614443143,202.81932422382368,37,54,73,88,133,176,0.0,0.0757575757575757,0.1666666666666666,0.4696969696969697,1367.076687647498,660.3859160771867,436109.55815310514,cyto
865,865,35,1382,734,15,249.6415217557108,236.70715393861093,57,80,92,130,196,244,0.0,0.0285714285714285,0.1047619047619047,0.219047619047619,932.6326085176706,449.7919704026037,202312.81663865672,nuc
866,866,57,2219,2300,28,217.7627291577674,153.46815754675444,35,49,81,88,133,190,0.0,0.0666666666666666,0.1333333333333333,0.4,1706.8339514672653,654.7635185597021,428715.2652366813,nuc
867,867,58,2267,766,64,78.84691231196726,69.24262657958103,43,53,70,87,125,157,0.0,0.0416666666666666,0.1944444444444444,0.4722222222222222,1134.1347595036102,621.8417818293274,386687.2016286728,nuc
868,868,43,1682,831,22,120.08259753549738,118.5548788381278,35,67,71,93,133,154,0.0166666666666666,0.05,0.2,0.4333333333333333,920.3885929845244,471.48127430920783,222294.5920242345,nuc
869,869,64,2479,771,59,99.5597414139796,85.62097773085581,47,47,51,65,81,101,0.0,0.0,0.4444444444444444,1.1111111111111112,1278.014950935109,646.185469780616,417555.66135559545,nuc
870,870,57,2155,2547,100,193.40234332372225,101.98057023338583,40,52,63,72,112,177,0.0,0.0666666666666666,0.3,0.5333333333333333,1874.027247720879,678.1145106094103,459839.28949904005,nuc
871,871,31,1158,1329,53,79.75081100814927,94.3916025363786,68,95,95,97,140,179,0.0,0.0,0.064516129032258,0.3225806451612903,1054.7200335680511,362.623899737776,131496.0926610326,nuc
872,872,17,718,2338,73,145.4834735395957,141.9556280466035,47,55,69,91,145,180,0.0,0.03125,0.1875,0.28125,1751.7548490754675,634.865155499252,403053.76566708944,nuc
873,873,34,1402,70,40,202.48189322981145,212.74983272078225,55,60,73,103,170,224,0.0091743119266055,0.018348623853211,0.1743119266055046,0.3211009174311927,1181.336036772258,649.2277127569591,421496.6230116327,nuc
874,874,48,1779,149,13,236.7771587338479,239.06239413554923,35,64,82,114,165,212,0.014388489208633,0.0575539568345323,0.1366906474820144,0.2589928057553957,1148.3077030897523,669.6820658781401,448474.0693588136,cyto
875,875,3,118,2347,94,54.56027115667465,78.02450358407202,90,109,109,141,151,185,0.0,0.0,0.0,0.1538461538461538,2082.205253795881,657.863571260961,432784.4783922254,nuc
876,876,16,695,773,92,73.55439841959384,79.37175022009195,56,76,78,104,150,170,0.0,0.0,0.1515151515151515,0.303030303030303,1182.152571545064,511.3149627485928,261442.9911305948,nuc
877,877,16,446,722,54,185.264938588478,180.9441802436312,63,92,100,132,165,188,0.0,0.0,0.0909090909090909,0.2121212121212121,1344.360495450387,570.6918338171057,325689.16918553103,nuc
878,878,7,336,14,206,223.69318070992296,235.08344787597107,85,108,115,149,224,269,0.0,0.0,0.0344827586206896,0.1551724137931034,1656.6188179804865,688.3561673080773,473834.21307106566,nuc
879,879,55,2123,1296,52,95.6107901937163,91.5443753837694,33,37,61,64,100,118,0.0,0.125,0.4166666666666667,0.7916666666666666,1119.329779617696,531.9772714031194,282999.8172895081,nuc
880,880,49,1841,964,127,37.62206295371248,31.0543837414676,40,57,71,88,118,144,0.0158730158730158,0.0634920634920634,0.1904761904761904,0.5079365079365079,952.015027763616,485.2034430232288,235422.38112159565,nuc
881,881,27,1303,96,1,167.5411761705953,165.02716116032022,38,44,60,82,113,153,0.0,0.072463768115942,0.217391304347826,0.5362318840579711,1176.6658263851966,641.3693297970559,411354.6172043247,cyto
882,882,17,758,2476,118,67.75655577206332,71.13357714606184,31,62,72,96,135,161,0.03125,0.0625,0.15625,0.40625,1838.10960878176,657.2424804673634,431967.67813089263,nuc
883,883,33,1268,593,125,40.25555229102957,44.65790109283063,78,89,112,130,152,172,0.0,0.0,0.0666666666666666,0.2222222222222222,974.369509244309,492.5675956581195,242622.83629242072,nuc
884,884,25,1021,374,5,225.9473104406187,223.3594154900476,42,44,49,89,120,152,0.02,0.04,0.24,0.52,1111.4292940236326,576.5283154806366,332384.8985509404,nuc
885,885,41,1507,2367,8,181.64407293370303,169.44119608527436,54,81,84,97,132,176,0.0,0.0,0.0967741935483871,0.3548387096774194,1605.9274819271525,630.1588174922863,397100.1352632766,cyto
886,886,21,956,188,43,87.51791471933672,81.57445749183066,50,63,71,90,130,158,0.0,0.0454545454545454,0.1969696969696969,0.3787878787878788,1220.450719880006,629.6095988991032,396408.2470258896,nuc
887,887,10,267,2126,40,182.35788666805132,179.27037475586002,26,33,42,47,64,181,0.0,0.1111111111111111,0.5555555555555556,0.5555555555555556,1852.3318639222928,626.1150847134547,392020.0993057365,nuc
888,888,5,67,1326,36,198.81079272991812,197.43780942246096,55,59,74,129,222,300,0.0,0.0416666666666666,0.1666666666666666,0.2083333333333333,1673.319349175095,574.3183609546951,329841.5797296874,nuc
889,889,48,1882,292,74,65.8490165230097,75.43921209918942,45,60,76,108,177,224,0.0,0.0359712230215827,0.158273381294964,0.302158273381295,1093.8167411819334,655.9871579607848,430319.1514094676,nuc
890,890,41,1578,2475,124,61.60170099353307,51.592419725679314,34,40,61,73,130,183,0.0,0.1290322580645161,0.2903225806451613,0.4516129032258064,1695.327039701221,652.528870206859,425793.92645343975,nuc
891,891,25,934,728,92,150.58686854532397,149.63907812716243,51,64,88,103,138,159,0.0,0.04,0.14,0.38,1064.3792279608483,477.8579434273374,228348.2140966044,nuc
892,892,45,1904,1202,63,118.5320447730066,120.234794317799,44,50,59,79,108,136,0.0,0.0217391304347826,0.3260869565217391,0.6521739130434783,1009.2002631104274,478.6838241972347,229138.2035480891,nuc
893,893,32,1266,2093,24,118.49419448348944,129.16237221277763,18,18,18,18,74,107,0.25,0.25,0.5,1.0,1421.339768186909,553.4932154413896,306354.7395396485,nuc
894,894,34,1466,495,19,232.068878387831,220.2364768766502,51,62,82,102,154,188,0.0,0.018348623853211,0.146788990825688,0.3486238532110092,969.3304825470888,539.7027495958179,291279.0579212861,nuc
895,895,27,1143,110,88,9.366772173258816,7.24327600614706,27,45,63,71,125,148,0.0144927536231884,0.072463768115942,0.2898550724637681,0.4782608695652174,1202.2909187567946,638.5046106068905,407688.13776625687,nuc
896,896,62,2221,1571,64,236.608159195378,144.47229590809985,49,66,75,109,144,166,0.0,0.0263157894736842,0.1578947368421052,0.3421052631578947,1268.4962784381376,566.2666701298547,320657.94169995363,nuc
897,897,3,16,2383,17,123.79994787555702,141.75082108192444,67,109,109,198,230,258,0.0,0.0,0.0769230769230769,0.1538461538461538,2172.395866874819,661.6174274475796,437737.62030235335,nuc
